2021-04-30 14:13:00;0;52;0;8;0;0;100;129;130;334;350;650
2021-04-30 14:14:00;0;60;0;0;0;0;100;113;130;210;350;650
2021-04-30 14:15:00;0;60;0;0;0;0;100;114;130;210;350;650
2021-04-30 14:16:00;0;60;0;0;0;0;100;139;130;210;350;650
2021-04-30 14:17:00;0;60;0;0;0;0;100;134;130;210;350;650
2021-04-30 14:18:00;0;60;0;0;0;0;100;105;130;210;350;650
2021-04-30 14:19:00;0;60;0;0;0;0;100;128;130;210;350;650
2021-04-30 14:20:00;0;60;0;0;0;0;100;150;130;210;350;650
2021-04-30 14:21:00;0;60;0;0;0;0;100;106;130;210;350;650
2021-04-30 14:22:00;0;60;0;0;0;0;100;113;130;210;350;650
2021-04-30 14:23:00;0;32;26;2;0;0;100;117;144;314;350;650
2021-04-30 14:24:00;0;0;59;1;0;0;100;100;138;358;350;650
2021-04-30 14:25:00;0;0;60;0;0;0;100;100;131;210;350;650
2021-04-30 14:26:00;0;0;60;0;0;0;100;100;134;210;350;650
2021-04-30 14:27:00;0;0;60;0;0;0;100;100;131;210;350;650
2021-04-30 14:28:00;0;0;60;0;0;0;100;100;132;210;350;650
2021-04-30 14:29:00;0;0;60;0;0;0;100;100;132;210;350;650
2021-04-30 14:30:00;0;0;58;2;0;0;100;100;140;226;350;650
2021-04-30 14:31:00;0;0;56;4;0;0;100;100;160;242;350;650
2021-04-30 14:32:00;0;49;10;1;0;0;100;118;185;278;350;650
2021-04-30 14:33:00;0;60;0;0;0;0;100;120;130;210;350;650
2021-04-30 14:34:00;0;51;7;2;0;0;100;108;152;218;350;650
2021-04-30 14:35:00;0;32;28;0;0;0;100;150;149;210;350;650
2021-04-30 14:36:00;0;60;0;0;0;0;100;180;130;210;350;650
2021-04-30 14:37:00;0;42;18;0;0;0;100;131;165;210;350;650
2021-04-30 14:38:00;0;60;0;0;0;0;100;157;130;210;350;650
2021-04-30 14:39:00;0;60;0;0;0;0;100;152;130;210;350;650
2021-04-30 14:40:00;0;19;41;0;0;0;100;109;141;210;350;650
2021-04-30 14:41:00;0;0;60;0;0;0;100;100;132;210;350;650
2021-04-30 14:42:00;0;23;37;0;0;0;100;135;154;210;350;650
2021-04-30 14:43:00;0;60;0;0;0;0;100;105;130;210;350;650
2021-04-30 14:44:00;0;49;10;1;0;0;100;118;134;234;350;650
2021-04-30 14:45:00;0;32;28;0;0;0;100;121;135;210;350;650
2021-04-30 14:46:00;0;60;0;0;0;0;100;118;130;210;350;650
2021-04-30 14:47:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 14:48:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 14:49:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 14:50:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 14:51:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 14:52:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 14:53:00;0;60;0;0;0;0;100;120;130;210;350;650
2021-04-30 14:54:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 14:55:00;0;59;1;0;0;0;100;103;200;210;350;650
2021-04-30 14:56:00;0;60;0;0;0;0;100;109;130;210;350;650
2021-04-30 14:57:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-04-30 14:58:00;0;60;0;0;0;0;100;106;130;210;350;650
2021-04-30 14:59:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 15:00:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 15:01:00;0;60;0;0;0;0;100;132;130;210;350;650
2021-04-30 15:02:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 15:03:00;0;60;0;0;0;0;100;107;130;210;350;650
2021-04-30 15:04:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-04-30 15:05:00;0;60;0;0;0;0;100;115;130;210;350;650
2021-04-30 15:06:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 15:07:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 15:08:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 15:09:00;0;53;7;0;0;0;100;156;148;210;350;650
2021-04-30 15:10:00;0;18;41;1;0;0;100;133;141;342;350;650
2021-04-30 15:11:00;0;46;0;14;0;0;100;140;130;342;350;650
2021-04-30 15:12:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 15:13:00;0;10;35;15;0;0;100;110;165;238;350;650
2021-04-30 15:14:00;0;0;34;26;0;0;100;100;159;290;350;650
2021-04-30 15:15:00;0;43;10;7;0;0;100;155;158;330;350;650
2021-04-30 15:16:00;0;34;0;26;0;0;100;139;130;318;350;650
2021-04-30 15:17:00;0;40;0;20;0;0;100;141;130;358;350;650
2021-04-30 15:18:00;0;25;0;0;31;4;100;167;130;210;420;778
2021-04-30 15:19:00;0;0;36;19;0;5;100;100;165;334;350;922
2021-04-30 15:20:00;0;33;0;26;0;1;100;135;130;298;350;1146
2021-04-30 15:21:00;0;0;4;56;0;0;100;100;155;410;350;650
2021-04-30 15:22:00;0;5;0;55;0;0;100;177;130;382;350;650
2021-04-30 15:23:00;0;9;5;46;0;0;100;149;176;462;350;650
2021-04-30 15:24:00;0;5;4;31;0;20;100;200;167;390;350;858
2021-04-30 15:25:00;0;0;7;43;0;10;100;100;180;390;350;1322
2021-04-30 15:26:00;0;0;23;37;0;0;100;100;163;330;350;650
2021-04-30 15:27:00;0;0;34;26;0;0;100;100;164;374;350;650
2021-04-30 15:28:00;0;0;10;50;0;0;100;100;165;346;350;650
2021-04-30 15:29:00;0;0;35;25;0;0;100;100;163;342;350;650
2021-04-30 15:30:00;0;0;49;11;0;0;100;100;150;370;350;650
2021-04-30 15:31:00;0;0;10;32;0;18;100;100;183;382;350;1418
2021-04-30 15:32:00;0;0;29;15;0;16;100;100;157;366;350;890
2021-04-30 15:33:00;0;0;17;43;0;0;100;100;151;410;350;650
2021-04-30 15:34:00;0;0;37;23;0;0;100;100;149;390;350;650
2021-04-30 15:35:00;0;0;6;54;0;0;100;100;166;358;350;650
2021-04-30 15:36:00;0;10;10;40;0;0;100;133;166;402;350;650
2021-04-30 15:37:00;0;0;15;45;0;0;100;100;162;314;350;650
2021-04-30 15:38:00;0;0;59;1;0;0;100;100;159;330;350;650
2021-04-30 15:39:00;0;0;52;8;0;0;100;100;136;470;350;650
2021-04-30 15:40:00;0;0;10;50;0;0;100;100;143;390;350;650
2021-04-30 15:41:00;0;0;10;41;0;9;100;100;176;526;350;1066
2021-04-30 15:42:00;0;30;0;23;0;7;100;155;130;342;350;970
2021-04-30 15:43:00;0;60;0;0;0;0;100;181;130;210;350;650
2021-04-30 15:44:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 15:45:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-04-30 15:46:00;0;60;0;0;0;0;100;116;130;210;350;650
2021-04-30 15:47:00;0;23;0;31;0;6;100;162;130;546;350;746
2021-04-30 15:48:00;0;0;10;39;0;11;100;100;149;606;350;1082
2021-04-30 15:49:00;0;0;60;0;0;0;100;100;147;210;350;650
2021-04-30 15:50:00;0;0;60;0;0;0;100;100;131;210;350;650
2021-04-30 15:51:00;0;0;60;0;0;0;100;100;131;210;350;650
2021-04-30 15:52:00;0;0;60;0;0;0;100;100;133;210;350;650
2021-04-30 15:53:00;0;0;60;0;0;0;100;100;134;210;350;650
2021-04-30 15:54:00;0;0;59;1;0;0;100;100;158;238;350;650
2021-04-30 15:55:00;0;0;60;0;0;0;100;100;137;210;350;650
2021-04-30 15:56:00;0;0;60;0;0;0;100;100;132;210;350;650
2021-04-30 15:57:00;0;0;60;0;0;0;100;100;150;210;350;650
2021-04-30 15:58:00;0;0;60;0;0;0;100;100;134;210;350;650
2021-04-30 15:59:00;0;0;60;0;0;0;100;100;133;210;350;650
2021-04-30 16:00:00;0;0;60;0;0;0;100;100;148;210;350;650
2021-04-30 16:01:00;0;0;59;1;0;0;100;100;140;258;350;650
2021-04-30 16:02:00;0;0;60;0;0;0;100;100;132;210;350;650
2021-04-30 16:03:00;0;0;60;0;0;0;100;100;131;210;350;650
2021-04-30 16:04:00;0;0;60;0;0;0;100;100;143;210;350;650
2021-04-30 16:05:00;0;43;5;6;0;6;100;145;152;286;350;682
2021-04-30 16:06:00;0;37;6;1;0;16;100;130;157;350;350;842
2021-04-30 16:07:00;0;60;0;0;0;0;100;148;130;210;350;650
2021-04-30 16:08:00;0;6;1;28;0;25;100;143;152;422;350;890
2021-04-30 16:09:00;0;0;20;40;0;0;100;100;154;322;350;650
2021-04-30 16:10:00;0;0;51;9;0;0;100;100;157;306;350;650
2021-04-30 16:11:00;0;22;14;24;0;0;100;132;168;410;350;650
2021-04-30 16:12:00;0;33;19;8;0;0;100;158;148;374;350;650
2021-04-30 16:13:00;0;54;1;5;0;0;100;124;187;270;350;650
2021-04-30 16:14:00;0;17;20;23;0;0;100;114;149;342;350;650
2021-04-30 16:15:00;0;49;5;6;0;0;100;112;164;258;350;650
2021-04-30 16:16:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-04-30 16:17:00;0;60;0;0;0;0;100;112;130;210;350;650
2021-04-30 16:18:00;0;60;0;0;0;0;100;135;130;210;350;650
2021-04-30 16:19:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-04-30 16:20:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-04-30 16:21:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 16:22:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 16:23:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 16:24:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 16:25:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-04-30 16:26:00;0;60;0;0;0;0;100;107;130;210;350;650
2021-04-30 16:27:00;0;60;0;0;0;0;100;108;130;210;350;650
2021-04-30 16:28:00;0;10;31;19;0;0;100;113;147;406;350;650
2021-04-30 16:29:00;0;2;45;13;0;0;100;127;156;358;350;650
2021-04-30 16:30:00;0;36;7;17;0;0;100;132;176;358;350;650
2021-04-30 16:31:00;0;31;29;0;0;0;100;110;165;210;350;650
2021-04-30 16:32:00;0;0;55;5;0;0;100;100;163;258;350;650
2021-04-30 16:33:00;0;0;44;16;0;0;100;100;148;338;350;650
2021-04-30 16:34:00;0;0;58;2;0;0;100;100;179;234;350;650
2021-04-30 16:35:00;0;0;59;1;0;0;100;100;150;266;350;650
2021-04-30 16:36:00;0;0;57;3;0;0;100;100;162;246;350;650
2021-04-30 16:37:00;0;4;53;3;0;0;100;175;150;234;350;650
2021-04-30 16:38:00;0;0;38;22;0;0;100;100;148;350;350;650
2021-04-30 16:39:00;0;0;13;47;0;0;100;100;162;422;350;650
2021-04-30 16:40:00;0;0;8;52;0;0;100;100;169;426;350;650
2021-04-30 16:41:00;0;15;10;35;0;0;100;154;180;366;350;650
2021-04-30 16:42:00;0;56;0;4;0;0;100;147;130;486;350;650
2021-04-30 16:43:00;0;0;0;34;0;26;100;100;130;306;350;1722
2021-04-30 16:44:00;0;0;0;0;0;60;100;100;130;210;350;1802
2021-04-30 16:45:00;0;0;0;0;0;60;100;100;130;210;350;1626
2021-04-30 16:46:00;0;0;0;31;0;29;100;100;130;330;350;2138
2021-04-30 16:47:00;0;0;0;0;0;60;100;100;130;210;350;2234
2021-04-30 16:48:00;0;0;0;0;0;60;100;100;130;210;350;1754
2021-04-30 16:49:00;0;0;0;0;0;60;100;100;130;210;350;2234
2021-04-30 16:50:00;0;0;0;0;0;60;100;100;130;210;350;1690
2021-04-30 16:51:00;0;0;0;0;0;60;100;100;130;210;350;2234
2021-04-30 16:52:00;0;0;0;0;0;60;100;100;130;210;350;1594
2021-04-30 16:53:00;0;0;0;0;0;60;100;100;130;210;350;2234
2021-04-30 16:54:00;0;0;0;0;0;60;100;100;130;210;350;1370
2021-04-30 16:55:00;0;0;0;0;0;60;100;100;130;210;350;2234
2021-04-30 16:56:00;0;0;0;0;0;60;100;100;130;210;350;1770
2021-04-30 16:57:00;0;17;0;26;0;17;100;137;130;474;350;874
2021-04-30 16:58:00;0;0;6;3;0;51;100;100;162;442;350;1514
2021-04-30 16:59:00;0;0;0;14;0;46;100;100;130;474;350;1514
2021-04-30 17:00:00;0;8;22;30;0;0;100;163;157;322;350;650
2021-04-30 17:01:00;0;0;4;56;0;0;100;100;190;490;350;650
2021-04-30 17:02:00;0;0;13;44;0;3;100;100;165;506;350;666
2021-04-30 17:03:00;0;0;0;0;0;60;100;100;130;210;350;666
2021-04-30 17:04:00;0;0;0;0;0;60;100;100;130;210;350;874
2021-04-30 17:05:00;0;0;0;0;0;60;100;100;130;210;350;826
2021-04-30 17:06:00;0;0;0;0;0;60;100;100;130;210;350;906
2021-04-30 17:07:00;0;0;0;3;0;57;100;100;130;582;350;922
2021-04-30 17:08:00;0;0;0;0;0;60;100;100;130;210;350;730
2021-04-30 17:09:00;0;0;0;25;0;35;100;100;130;574;350;826
2021-04-30 17:10:00;0;0;0;60;0;0;100;100;130;394;350;650
2021-04-30 17:11:00;0;20;7;33;0;0;100;146;176;426;350;650
2021-04-30 17:12:00;0;6;12;42;0;0;100;200;177;310;350;650
2021-04-30 17:13:00;0;0;8;52;0;0;100;100;177;322;350;650
2021-04-30 17:14:00;0;0;20;40;0;0;100;100;161;302;350;650
2021-04-30 17:15:00;0;0;0;19;0;41;100;100;130;482;350;1402
2021-04-30 17:16:00;0;2;0;16;0;42;100;200;130;494;350;1338
2021-04-30 17:17:00;0;0;0;16;0;44;100;100;130;358;350;1082
2021-04-30 17:18:00;0;0;0;17;0;43;100;100;130;478;350;1210
2021-04-30 17:19:00;0;0;0;12;0;48;100;100;130;298;350;1530
2021-04-30 17:20:00;0;0;0;2;0;58;100;100;130;450;350;1306
2021-04-30 17:21:00;0;0;0;0;0;60;100;100;130;210;350;1242
2021-04-30 17:22:00;0;5;0;21;0;34;100;200;130;466;350;1450
2021-04-30 17:23:00;0;0;0;60;0;0;100;100;130;578;350;650
2021-04-30 17:24:00;0;0;12;48;0;0;100;100;154;418;350;650
2021-04-30 17:25:00;0;21;11;25;0;3;100;183;173;410;350;650
2021-04-30 17:26:00;0;41;0;6;0;13;100;154;130;318;350;810
2021-04-30 17:27:00;0;10;7;28;0;15;100;155;149;410;350;746
2021-04-30 17:28:00;0;0;29;5;0;26;100;100;155;278;350;1386
2021-04-30 17:29:00;0;17;11;32;0;0;100;180;162;462;350;650
2021-04-30 17:30:00;0;0;31;29;0;0;100;100;166;582;350;650
2021-04-30 17:31:00;0;0;8;52;0;0;100;100;172;374;350;650
2021-04-30 17:32:00;0;1;0;28;0;31;100;200;130;426;350;682
2021-04-30 17:33:00;0;5;0;50;0;5;100;198;130;446;350;906
2021-04-30 17:34:00;0;25;17;18;0;0;100;145;157;378;350;650
2021-04-30 17:35:00;0;0;9;44;0;7;100;100;161;394;350;794
2021-04-30 17:36:00;0;1;8;51;0;0;100;177;172;418;350;650
2021-04-30 17:37:00;0;2;3;45;0;10;100;177;183;414;350;762
2021-04-30 17:38:00;0;0;1;39;0;20;100;100;157;346;350;794
2021-04-30 17:39:00;0;0;10;0;0;50;100;100;155;210;350;922
2021-04-30 17:40:00;0;4;0;35;0;21;100;161;130;370;350;1418
2021-04-30 17:41:00;0;0;11;16;0;33;100;100;182;386;350;1114
2021-04-30 17:42:00;0;0;5;40;0;15;100;100;161;354;350;906
2021-04-30 17:43:00;0;9;8;43;0;0;100;200;173;410;350;650
2021-04-30 17:44:00;0;0;4;56;0;0;100;100;193;402;350;650
2021-04-30 17:45:00;0;0;3;57;0;0;100;100;171;374;350;650
2021-04-30 17:46:00;0;28;22;10;0;0;100;156;165;458;350;650
2021-04-30 17:47:00;0;7;14;39;0;0;100;162;160;418;350;650
2021-04-30 17:48:00;0;0;11;49;0;0;100;100;174;386;350;650
2021-04-30 17:49:00;0;0;20;25;0;15;100;100;154;442;350;1370
2021-04-30 17:50:00;0;0;45;8;0;7;100;100;150;354;350;890
2021-04-30 17:51:00;0;1;20;28;0;11;100;200;157;382;350;938
2021-04-30 17:52:00;0;0;32;17;0;11;100;100;166;338;350;842
2021-04-30 17:53:00;0;53;0;7;0;0;100;139;130;286;350;650
2021-04-30 17:54:00;0;60;0;0;0;0;100;137;130;210;350;650
2021-04-30 17:55:00;0;53;0;7;0;0;100;129;130;302;350;650
2021-04-30 17:56:00;0;60;0;0;0;0;100;156;130;210;350;650
2021-04-30 17:57:00;0;59;0;1;0;0;100;160;130;222;350;650
2021-04-30 17:58:00;0;53;0;7;0;0;100;147;130;326;350;650
2021-04-30 17:59:00;0;60;0;0;0;0;100;171;130;210;350;650
2021-04-30 18:00:00;0;56;0;4;0;0;100;134;130;278;350;650
2021-04-30 18:01:00;0;55;0;5;0;0;100;133;130;286;350;650
2021-04-30 18:02:00;0;60;0;0;0;0;100;121;130;210;350;650
2021-04-30 18:03:00;0;60;0;0;0;0;100;197;130;210;350;650
2021-04-30 18:04:00;0;60;0;0;0;0;100;152;130;210;350;650
2021-04-30 18:05:00;0;60;0;0;0;0;100;121;130;210;350;650
2021-04-30 18:06:00;0;60;0;0;0;0;100;156;130;210;350;650
2021-04-30 18:07:00;0;60;0;0;0;0;100;146;130;210;350;650
2021-04-30 18:08:00;0;56;4;0;0;0;100;133;144;210;350;650
2021-04-30 18:09:00;0;0;4;56;0;0;100;100;159;382;350;650
2021-04-30 18:10:00;0;46;9;5;0;0;100;146;137;254;350;650
2021-04-30 18:11:00;0;15;17;28;0;0;100;151;166;258;350;650
2021-04-30 18:12:00;0;60;0;0;0;0;100;191;130;210;350;650
2021-04-30 18:13:00;0;60;0;0;0;0;100;143;130;210;350;650
2021-04-30 18:14:00;0;37;13;10;0;0;100;159;146;314;350;650
2021-04-30 18:15:00;0;41;7;12;0;0;100;133;173;338;350;650
2021-04-30 18:16:00;0;38;13;9;0;0;100;138;167;334;350;650
2021-04-30 18:17:00;0;29;0;31;0;0;100;122;130;306;350;650
2021-04-30 18:18:00;0;27;11;22;0;0;100;142;166;270;350;650
2021-04-30 18:19:00;0;53;0;7;0;0;100;140;130;338;350;650
2021-04-30 18:20:00;0;53;3;4;0;0;100;149;155;334;350;650
2021-04-30 18:21:00;0;50;4;6;0;0;100;139;152;298;350;650
2021-04-30 18:22:00;0;59;0;1;0;0;100;121;130;370;350;650
2021-04-30 18:23:00;0;46;0;14;0;0;100;146;130;326;350;650
2021-04-30 18:24:00;0;50;0;10;0;0;100;133;130;386;350;650
2021-04-30 18:25:00;0;60;0;0;0;0;100;129;130;210;350;650
2021-04-30 18:26:00;0;60;0;0;0;0;100;126;130;210;350;650
2021-04-30 18:27:00;0;60;0;0;0;0;100;118;130;210;350;650
2021-04-30 18:28:00;0;52;0;8;0;0;100;145;130;386;350;650
2021-04-30 18:29:00;0;11;0;49;0;0;100;155;130;406;350;650
2021-04-30 18:30:00;0;0;20;26;0;14;100;100;161;346;350;1194
2021-04-30 18:31:00;0;0;35;25;0;0;100;100;161;346;350;650
2021-04-30 18:32:00;0;0;17;35;0;8;100;100;157;326;350;938
2021-04-30 18:33:00;0;0;24;36;0;0;100;100;154;290;350;650
2021-04-30 18:34:00;0;19;10;31;0;0;100;180;166;398;350;650
2021-04-30 18:35:00;0;20;27;13;0;0;100;142;159;390;350;650
2021-04-30 18:36:00;0;27;8;25;0;0;100;144;159;374;350;650
2021-04-30 18:37:00;0;0;15;45;0;0;100;100;159;370;350;650
2021-04-30 18:38:00;0;0;28;32;0;0;100;100;169;314;350;650
2021-04-30 18:39:00;0;1;0;59;0;0;100;158;130;346;350;650
2021-04-30 18:40:00;0;36;0;24;0;0;100;132;130;282;350;650
2021-04-30 18:41:00;0;43;0;16;1;0;100;149;130;278;476;650
2021-04-30 18:42:00;0;0;13;0;32;15;100;100;159;210;476;650
2021-04-30 18:43:00;0;0;11;35;0;14;100;100;162;358;350;1306
2021-04-30 18:44:00;0;0;41;19;0;0;100;100;151;338;350;650
2021-04-30 18:45:00;0;0;56;4;0;0;100;100;153;306;350;650
2021-04-30 18:46:00;0;1;25;34;0;0;100;175;148;410;350;650
2021-04-30 18:47:00;0;0;46;14;0;0;100;100;147;314;350;650
2021-04-30 18:48:00;0;45;8;7;0;0;100;135;159;294;350;650
2021-04-30 18:49:00;0;60;0;0;0;0;100;117;130;210;350;650
2021-04-30 18:50:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 18:51:00;0;60;0;0;0;0;100;112;130;210;350;650
2021-04-30 18:52:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-04-30 18:53:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 18:54:00;0;10;31;19;0;0;100;142;150;370;350;650
2021-04-30 18:55:00;0;60;0;0;0;0;100;115;130;210;350;650
2021-04-30 18:56:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-04-30 18:57:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 18:58:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 18:59:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 19:00:00;0;60;0;0;0;0;100;106;130;210;350;650
2021-04-30 19:01:00;0;60;0;0;0;0;100;114;130;210;350;650
2021-04-30 19:02:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-04-30 19:03:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 19:04:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 19:05:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 19:06:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 19:07:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 19:08:00;0;60;0;0;0;0;100;105;130;210;350;650
2021-04-30 19:09:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 19:10:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 19:11:00;0;60;0;0;0;0;100;111;130;210;350;650
2021-04-30 19:12:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 19:13:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 19:14:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-04-30 19:15:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-04-30 19:16:00;0;60;0;0;0;0;100;106;130;210;350;650
2021-04-30 19:17:00;0;60;0;0;0;0;100;106;130;210;350;650
2021-04-30 19:18:00;0;60;0;0;0;0;100;121;130;210;350;650
2021-04-30 19:19:00;0;60;0;0;0;0;100;113;130;210;350;650
2021-04-30 19:20:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-04-30 19:21:00;0;60;0;0;0;0;100;129;130;210;350;650
2021-04-30 19:22:00;0;45;0;15;0;0;100;115;130;374;350;650
2021-04-30 19:23:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 19:24:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 19:25:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 19:26:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 19:27:00;0;46;0;14;0;0;100;105;130;418;350;650
2021-04-30 19:28:00;0;45;0;15;0;0;100;105;130;374;350;650
2021-04-30 19:29:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 19:30:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 19:31:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 19:32:00;0;60;0;0;0;0;100;119;130;210;350;650
2021-04-30 19:33:00;0;60;0;0;0;0;100;133;130;210;350;650
2021-04-30 19:34:00;0;60;0;0;0;0;100;107;130;210;350;650
2021-04-30 19:35:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-04-30 19:36:00;0;60;0;0;0;0;100;109;130;210;350;650
2021-04-30 19:37:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 19:38:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 19:39:00;0;60;0;0;0;0;100;115;130;210;350;650
2021-04-30 19:40:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 19:41:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-04-30 19:42:00;0;60;0;0;0;0;100;111;130;210;350;650
2021-04-30 19:43:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-04-30 19:44:00;0;60;0;0;0;0;100;131;130;210;350;650
2021-04-30 19:45:00;0;60;0;0;0;0;100;105;130;210;350;650
2021-04-30 19:46:00;0;60;0;0;0;0;100;120;130;210;350;650
2021-04-30 19:47:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-04-30 19:48:00;0;60;0;0;0;0;100;138;130;210;350;650
2021-04-30 19:49:00;0;29;12;19;0;0;100;117;150;334;350;650
2021-04-30 19:50:00;0;8;42;10;0;0;100;133;143;298;350;650
2021-04-30 19:51:00;0;0;55;5;0;0;100;100;147;322;350;650
2021-04-30 19:52:00;0;32;25;3;0;0;100;152;152;310;350;650
2021-04-30 19:53:00;0;27;23;10;0;0;100;128;142;298;350;650
2021-04-30 19:54:00;0;17;30;13;0;0;100;137;189;342;350;650
2021-04-30 19:55:00;0;60;0;0;0;0;100;105;130;210;350;650
2021-04-30 19:56:00;0;60;0;0;0;0;100;143;130;210;350;650
2021-04-30 19:57:00;0;60;0;0;0;0;100;134;130;210;350;650
2021-04-30 19:58:00;0;60;0;0;0;0;100;131;130;210;350;650
2021-04-30 19:59:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 20:00:00;0;13;13;34;0;0;100;135;156;390;350;650
2021-04-30 20:01:00;0;3;43;14;0;0;100;145;153;294;350;650
2021-04-30 20:02:00;0;0;52;8;0;0;100;100;135;278;350;650
2021-04-30 20:03:00;0;0;60;0;0;0;100;100;131;210;350;650
2021-04-30 20:04:00;0;0;14;46;0;0;100;100;146;346;350;650
2021-04-30 20:05:00;0;1;46;13;0;0;100;170;140;298;350;650
2021-04-30 20:06:00;0;19;30;11;0;0;100;155;170;438;350;650
2021-04-30 20:07:00;0;0;48;12;0;0;100;100;152;314;350;650
2021-04-30 20:08:00;0;0;60;0;0;0;100;100;136;210;350;650
2021-04-30 20:09:00;0;4;36;20;0;0;100;144;145;310;350;650
2021-04-30 20:10:00;0;52;7;1;0;0;100;156;164;234;350;650
2021-04-30 20:11:00;0;55;0;5;0;0;100;118;130;298;350;650
2021-04-30 20:12:00;0;60;0;0;0;0;100;117;130;210;350;650
2021-04-30 20:13:00;0;60;0;0;0;0;100;111;130;210;350;650
2021-04-30 20:14:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 20:15:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 20:16:00;0;59;1;0;0;0;100;108;200;210;350;650
2021-04-30 20:17:00;0;60;0;0;0;0;100;107;130;210;350;650
2021-04-30 20:18:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-04-30 20:19:00;0;60;0;0;0;0;100;105;130;210;350;650
2021-04-30 20:20:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-04-30 20:21:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-04-30 20:22:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-04-30 20:23:00;0;60;0;0;0;0;100;107;130;210;350;650
2021-04-30 20:24:00;0;60;0;0;0;0;100;107;130;210;350;650
2021-04-30 20:25:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-04-30 20:26:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-04-30 20:27:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-04-30 20:28:00;0;60;0;0;0;0;100;130;130;210;350;650
2021-04-30 20:29:00;0;60;0;0;0;0;100;166;130;210;350;650
